[2026-09-25 19:42:28.960] [S] {"sid": "20260925_194228", "sys_t": "2026-09-25T19:42:28.960469"}
[2026-09-25 19:48:07.366] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:07.497] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:07.780] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:48:07.780] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:48:07.781] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:07.896] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:08.181] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:48:08.182] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:48:08.183] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:08.311] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:08.597] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:48:08.597] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:48:08.712] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 19:48:08.713] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:09.010] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:48:09.011] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:48:09.126] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:09.127] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:09.325] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 19:48:09.425] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:48:09.425] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:48:09.526] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:09.527] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:09.830] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:48:09.830] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:48:09.928] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 19:48:09.929] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:09.930] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:10.062] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:10.246] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:48:10.247] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:48:10.330] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:48:10.474] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:10.536] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 19:48:10.649] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:48:10.650] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:48:10.731] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:48:10.863] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:11.065] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:48:11.065] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:11.133] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:11.155] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 19:48:11.264] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:11.478] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:48:11.479] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:48:11.543] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:11.676] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:48:11.760] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 19:48:11.882] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:48:11.882] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:48:11.950] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:48:12.084] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:48:12.297] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:48:12.298] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:12.364] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 19:48:12.364] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:48:12.497] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:12.712] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:48:12.712] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:48:12.713] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:12.779] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:12.909] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:48:12.976] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 19:48:13.125] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:13.126] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:13.127] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:13.190] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:13.322] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:48:13.536] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:48:13.537] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:13.585] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-25 19:48:13.607] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:13.732] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:13.947] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:48:13.947] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:14.011] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:14.144] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:14.195] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 19:48:14.360] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:14.361] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:14.413] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:48:14.548] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:14.762] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:14.763] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:14.795] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 19:48:14.828] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:48:14.962] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:15.175] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:15.241] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:48:15.373] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:15.405] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 19:48:15.587] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:15.654] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:48:15.786] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:15.885] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:16.002] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:48:16.025] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:48:16.069] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:48:16.186] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:16.285] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:16.402] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:16.470] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:48:16.602] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:16.625] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-25 19:48:16.685] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:16.817] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:48:16.899] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:48:17.016] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:17.098] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:17.232] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 19:48:17.232] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:17.233] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:48:17.300] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:48:17.416] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:17.501] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:17.634] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:48:17.699] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:48:17.831] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:17.853] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-25 19:48:17.917] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:48:18.050] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:48:18.100] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:48:18.234] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:18.317] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:18.450] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-25 19:48:18.473] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:48:18.500] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:48:18.635] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:18.719] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:48:18.750] [JACK] Hörst du das Wummern? Sentinels in der Nähe... Bloß keinen falschen Schritt machen!
[2026-09-25 19:48:18.877] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:48:18.910] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:48:19.028] [SFX] {"sound": "threat_pulse", "volume": 0.3}
[2026-09-25 19:48:19.051] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:19.074] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-25 19:48:19.125] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:48:19.282] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:48:19.316] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:48:19.449] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:48:19.532] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:19.666] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-25 19:48:19.690] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:48:19.716] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:19.849] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:48:19.946] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:48:20.093] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:48:20.126] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:20.258] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:20.279] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 19:48:20.357] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:20.509] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:48:20.542] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:20.657] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:20.770] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:20.886] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-25 19:48:20.918] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:48:20.951] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:21.067] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:48:21.183] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:48:21.329] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:48:21.375] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:48:21.468] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:48:21.501] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 19:48:21.585] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:48:21.733] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:48:21.766] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:48:21.883] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:21.998] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:48:22.101] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 19:48:22.135] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:48:22.169] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:22.286] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:22.401] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:22.548] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:48:22.580] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:22.695] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:22.717] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 19:48:22.808] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:48:22.955] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:48:22.988] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:48:23.106] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:23.222] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:48:23.319] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 19:48:23.369] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:48:23.402] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:48:23.636] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:23.784] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:48:23.817] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:23.933] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 19:48:24.047] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:24.197] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:48:24.231] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:24.447] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:24.549] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 19:48:24.599] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:48:24.633] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:24.866] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:24.998] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:48:25.032] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:25.150] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-25 19:48:25.266] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:25.367] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:25.401] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:48:25.435] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:25.668] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:25.752] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-25 19:48:25.775] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:25.802] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:48:25.836] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:26.068] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:48:26.198] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:26.220] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:48:26.249] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:48:26.373] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 19:48:26.467] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:26.599] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:26.622] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:48:26.684] [C] {"civ_pos": [179, 34]}
[2026-09-25 19:48:26.734] [JACK] Ein weiterer Passant im Netz. Ignorieren oder anpöbeln?
[2026-09-25 19:48:26.879] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:48:26.977] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-25 19:48:27.009] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:48:27.032] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:48:27.226] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:48:27.293] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:48:27.412] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:48:27.434] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:48:27.579] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-25 19:48:27.629] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:27.695] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:48:27.827] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:48:27.849] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:48:28.011] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-25 19:48:28.043] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:48:28.109] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:28.193] [SFX] {"sound": "guardian_move", "volume": 0.38}
[2026-09-25 19:48:28.242] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:28.263] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:48:28.456] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:48:28.513] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:28.646] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:48:28.668] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:48:28.811] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 19:48:28.861] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:48:28.926] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:48:28.927] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-25 19:48:29.060] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:48:29.083] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:48:29.275] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:48:29.342] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:48:29.442] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 19:48:29.467] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:48:29.483] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:48:29.677] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:29.742] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:48:29.841] [SFX] {"sound": "threat_pulse", "volume": 0.44}
[2026-09-25 19:48:29.874] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:29.898] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:48:30.073] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-25 19:48:30.093] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:48:30.153] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:48:30.285] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:30.306] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:48:30.499] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:48:30.548] [SFX] {"sound": "threat_pulse", "volume": 0.49}
[2026-09-25 19:48:30.570] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:48:30.697] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-25 19:48:30.698] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:30.720] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:48:30.914] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:48:30.964] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:48:31.111] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:31.133] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:48:31.160] [SFX] {"sound": "threat_pulse", "volume": 0.54}
[2026-09-25 19:48:31.327] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 19:48:31.328] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:31.376] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:48:31.526] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:31.548] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:48:31.575] [SFX] {"sound": "threat_pulse", "volume": 0.58}
[2026-09-25 19:48:31.674] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:31.742] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:48:31.789] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:48:31.938] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:31.960] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:48:31.977] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 19:48:31.993] [SFX] {"sound": "threat_pulse", "volume": 0.61}
[2026-09-25 19:48:32.088] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:32.154] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:32.203] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:48:32.287] [SFX] {"sound": "threat_pulse", "volume": 0.63}
[2026-09-25 19:48:32.352] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:32.503] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:48:32.503] [SFX] {"sound": "threat_pulse", "volume": 0.65}
[2026-09-25 19:48:32.554] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:48:32.604] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:48:32.723] [JACK] Hörst du das Wummern? Sentinels in der Nähe... Bloß keinen falschen Schritt machen!
[2026-09-25 19:48:32.741] [SFX] {"sound": "threat_pulse", "volume": 0.63}
[2026-09-25 19:48:32.767] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:32.915] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:32.948] [SFX] {"sound": "threat_pulse", "volume": 0.62}
[2026-09-25 19:48:32.971] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:48:33.015] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:48:33.164] [SFX] {"sound": "threat_pulse", "volume": 0.61}
[2026-09-25 19:48:33.186] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:48:33.316] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:48:33.381] [SFX] {"sound": "civ_move_1", "volume": 0.11}
